"user.id","start_time","avg_time","stop_time","Y","smoking_interval_width","smoke_int_id","obs_eta1_start","obs_eta1_stop","obs_eta2_start","obs_eta2_stop"
70,15.5746381767094,16.5382309291745,17.5018236816395,0,1.92718550493009,10,-1.04382912214053,1.45521435131571,0.098624626864663,-1.46455183148356
70,17.5018236816395,18.1771221753443,18.852420669049,0,1.35059698740952,11,1.45521435131571,4.19932514636647,-1.46455183148356,0.47173992070309
70,18.852420669049,19.6180673879571,20.3837141068652,0,1.5312934378162,12,4.19932514636647,-2.43540440243265,0.47173992070309,1.54539535286852
70,20.3837141068652,21.2136707032332,22.0436272996012,1,1.65991319273598,13,-2.43540440243265,-0.287841184559656,1.54539535286852,0.409146563384703
70,22.0436272996012,22.5938703513239,23.1441134030465,0,1.10048610344529,14,-0.287841184559656,1.47131388295703,0.409146563384703,0.253385185144044
70,23.1441134030465,24.0893193270313,25.034525251016,0,1.89041184796952,15,1.47131388295703,-0.408434723780133,0.253385185144044,-0.966013476092184
70,25.034525251016,25.9387294598855,26.842933668755,0,1.80840841773897,16,-0.408434723780133,0.0482956232807483,-0.966013476092184,-0.372512254884448
71,1.54345561051741,2.12925190792885,2.71504820534028,0,1.17159259482287,1,-2.89472649088208,-2.80965147952492,-2.44993949401326,0.307938347151796
71,2.71504820534028,3.2627511008177,3.81045399629511,0,1.09540579095483,2,-2.80965147952492,2.08135973666362,0.307938347151796,-1.70168197015324
71,3.81045399629511,4.69173358276021,5.57301316922531,0,1.7625591729302,3,2.08135973666362,-1.81406019019664,-1.70168197015324,-0.00978411285483642
71,5.57301316922531,6.18066101463046,6.78830886003561,0,1.21529569081031,4,-1.81406019019664,-3.54880764573128,-0.00978411285483642,0.744721076893159
71,6.78830886003561,7.40779507812113,8.02728129620664,0,1.23897243617103,5,-3.54880764573128,1.0230843404707,0.744721076893159,-0.604681171312101
71,8.02728129620664,8.98345743201207,9.93963356781751,0,1.91235227161087,6,1.0230843404707,-1.8847301981528,-0.604681171312101,-1.89563261703874
71,9.93963356781751,10.4637655055849,10.9878974433523,0,1.04826387553476,7,-1.8847301981528,-0.535508299708519,-1.89563261703874,-0.87056411686681
71,10.9878974433523,11.716391184018,12.4448849246837,0,1.45698748133145,8,-0.535508299708519,4.82696968453095,-0.87056411686681,-0.012819289784865
71,12.4448849246837,13.4440622968832,14.4432396690827,0,1.99835474439897,9,4.82696968453095,1.06977471589698,-0.012819289784865,0.57478768827429
71,14.4432396690827,15.2873336875346,16.1314277059864,0,1.68818803690374,10,1.06977471589698,-2.35186918528729,0.57478768827429,-0.268298568354327
71,16.1314277059864,16.6794476790819,17.2274676521774,2,1.09603994619101,11,-2.35186918528729,-3.45617016684919,-0.268298568354327,1.42979888525832
72,1.63815469061956,2.18403372319881,2.72991275577806,0,1.0917580651585,1,-0.406613400897103,-1.06566978017245,0.688305835139021,0.836060350552589
72,2.72991275577806,3.27915877371561,3.82840479165316,0,1.0984920358751,2,-1.06566978017245,2.62853806216462,0.836060350552589,0.80884906386367
72,3.82840479165316,4.57851139479317,5.32861799793318,0,1.50021320628002,3,2.62853806216462,2.91410013601369,0.80884906386367,-1.06803747689351
72,5.32861799793318,5.91944805392995,6.51027810992673,0,1.18166011199355,4,2.91410013601369,-0.601943207704549,-1.06803747689351,0.388820275609909
72,6.51027810992673,7.27344029862434,8.03660248732194,0,1.52632437739521,5,-0.601943207704549,1.4564539759457,0.388820275609909,-0.783124110048983
72,8.03660248732194,8.8147972341394,9.59299198095687,0,1.55638949363492,6,1.4564539759457,4.16542159490918,-0.783124110048983,-1.69168137463355
72,9.59299198095687,10.1184332784032,10.6438745758496,0,1.05088259489276,7,4.16542159490918,-2.40544208241036,-1.69168137463355,-2.08429018745646
72,10.6438745758496,11.2121182841947,11.7803619925398,0,1.13648741669022,8,-2.40544208241036,2.52884477356074,-2.08429018745646,-1.55488353250201
72,11.7803619925398,12.7134794628946,13.6465969332494,0,1.86623494070955,9,2.52884477356074,3.80073209575959,-1.55488353250201,-1.57297168010001
72,13.6465969332494,14.5669343039626,15.4872716746759,0,1.84067474142648,10,3.80073209575959,-0.0515505841300422,-1.57297168010001,-0.466376184514002
72,15.4872716746759,16.0764993020566,16.6657269294374,0,1.1784552547615,11,-0.0515505841300422,0.0468398100670703,-0.466376184514002,-0.743037837420671
73,1.53626392362639,2.2462018217193,2.9561397198122,0,1.41987579618581,1,0.957965259017478,-1.34603302508399,0.297688037786102,1.13629505917808
73,2.9561397198122,3.51014877052512,4.06415782123804,0,1.10801810142584,2,-1.34603302508399,2.46492995151262,1.13629505917808,0.351063595084925
73,4.06415782123804,4.91748604655731,5.77081427187659,0,1.70665645063855,3,2.46492995151262,-1.91445675398557,0.351063595084925,-0.472281935841373
73,5.77081427187659,6.69322428340092,7.61563429492526,0,1.84482002304867,4,-1.91445675398557,-1.44623172907898,-0.472281935841373,0.0643935150131721
73,7.61563429492526,8.54960060701706,9.48356691910885,1,1.8679326241836,5,-1.44623172907898,-0.472143155066637,0.0643935150131721,1.41902614449358
73,9.48356691910885,10.3638896332122,11.2442123473156,1,1.76064542820677,6,-0.472143155066637,-1.3717891707593,1.41902614449358,0.295085474254394
73,11.2442123473156,12.1070457904134,12.9698792335112,1,1.72566688619554,7,-1.3717891707593,-3.5384547022858,0.295085474254394,1.09221391026265
73,12.9698792335112,13.688310124795,14.4067410160787,0,1.43686178256758,8,-3.5384547022858,-0.777011199119462,1.09221391026265,-0.921092985171036
74,1.45483063394204,2.27594788372517,3.0970651335083,2,1.64223449956626,1,-3.16571206894316,1.3433387113148,-0.298672930125237,1.79036087736784
74,3.0970651335083,4.00223233259749,4.90739953168668,0,1.81033439817838,2,1.3433387113148,3.39700736918777,1.79036087736784,-0.715039992077658
74,4.90739953168668,5.55599759728648,6.20459566288628,0,1.2971961311996,3,3.39700736918777,-0.421127991185838,-0.715039992077658,-1.40778469366902
74,6.20459566288628,6.85777688701637,7.51095811114646,0,1.30636244826019,4,-0.421127991185838,-3.18171488380447,-1.40778469366902,-1.15498923180737
74,7.51095811114646,8.18866724485997,8.86637637857348,0,1.35541826742701,5,-3.18171488380447,5.61321232058274,-1.15498923180737,-1.01916248830726
74,8.86637637857348,9.50549150665756,10.1446066347416,0,1.27823025616817,6,5.61321232058274,-0.339784974819247,-1.01916248830726,1.46645663136406
74,10.1446066347416,10.6710082957288,11.197409956716,0,1.05280332197435,7,-0.339784974819247,-2.35668686517956,1.46645663136406,-0.210204893433944
74,11.197409956716,11.829938505427,12.462467054138,0,1.26505709742196,8,-2.35668686517956,-2.65669250578051,-0.210204893433944,-0.282958664952817
74,12.462467054138,13.2736187108094,14.0847703674808,0,1.62230331334285,9,-2.65669250578051,0.510299722213068,-0.282958664952817,0.317562820288836
74,14.0847703674808,14.9064454612089,15.728120554937,1,1.64335018745624,10,0.510299722213068,-2.99146093015113,0.317562820288836,0.951607797029768
74,15.728120554937,16.6590364342555,17.589952313574,0,1.86183175863698,11,-2.99146093015113,-0.177009333748079,0.951607797029768,-1.12369111448874
75,1.00423980527557,1.64504475134891,2.28584969742224,0,1.28160989214666,1,-2.96615772744994,-3.25509455260608,0.414867548605794,0.158836309520887
75,2.28584969742224,3.17259061569348,4.05933153396472,0,1.77348183654249,2,-3.25509455260608,3.45013728369483,0.158836309520887,1.59526309654836
75,4.05933153396472,4.67197323439177,5.28461493481882,1,1.2252834008541,3,3.45013728369483,-0.799274720670216,1.59526309654836,1.40149278005753
75,5.28461493481882,6.11903825285845,6.95346157089807,1,1.66884663607925,4,-0.799274720670216,0.707954059924555,1.40149278005753,-0.352278040116747
75,6.95346157089807,7.61681911442429,8.2801766579505,0,1.32671508705243,5,0.707954059924555,-2.7000435494296,-0.352278040116747,1.10989936192321
75,8.2801766579505,9.20435987354722,10.1285430891439,0,1.84836643119343,6,-2.7000435494296,1.83170925537299,1.10989936192321,-2.26824981129609
75,10.1285430891439,10.9253144229297,11.7220857567154,0,1.59354266757146,7,1.83170925537299,2.85186144808553,-2.26824981129609,-0.51813137544996
75,11.7220857567154,12.4810216737678,13.2399575908203,0,1.51787183410488,8,2.85186144808553,-2.17777431425542,-0.51813137544996,-1.04355248113063
75,13.2399575908203,13.8232364959549,14.4065154010896,0,1.1665578102693,9,-2.17777431425542,0.287277281737186,-1.04355248113063,0.30661453938104
75,14.4065154010896,15.0905960189411,15.7746766367927,0,1.36816123570316,10,0.287277281737186,-0.401468759183062,0.30661453938104,0.344360962735699
75,15.7746766367927,16.7722174213268,17.7697582058609,0,1.99508156906813,11,-0.401468759183062,-3.76546429678088,0.344360962735699,0.999229600953791
75,17.7697582058609,18.6189981971402,19.4682381884195,0,1.69847998255864,12,-3.76546429678088,0.289635699179247,0.999229600953791,-1.5240751112746
75,19.4682381884195,20.366959848674,21.2656815089285,0,1.79744332050905,13,0.289635699179247,0.844679219523975,-1.5240751112746,-0.321667989018081
75,21.2656815089285,21.7924160583643,22.3191506078001,0,1.05346909887157,14,0.844679219523975,-2.68331661149895,-0.321667989018081,1.35770002287226
75,22.3191506078001,22.9825522197643,23.6459538317285,1,1.32680322392844,15,-2.68331661149895,0.674492170086643,1.35770002287226,-0.469558920582803
75,23.6459538317285,24.3767769371625,25.1076000425965,0,1.46164621086791,16,0.674492170086643,2.36546561116725,-0.469558920582803,0.997783112259501
76,1.20889928517863,1.869998875889,2.53109846659936,0,1.32219918142073,1,1.76772648717782,-2.38346980757476,-0.654883112725006,0.192335135795997
76,2.53109846659936,3.30490933242254,4.07872019824572,1,1.54762173164636,2,-2.38346980757476,-2.29352550244688,0.192335135795997,1.3011138617339
76,4.07872019824572,4.59584394923877,5.11296770023182,1,1.0342475019861,3,-2.29352550244688,-0.328362804485029,1.3011138617339,0.0765393725061631
76,5.11296770023182,6.07055618916638,7.02814467810094,0,1.91517697786912,4,-0.328362804485029,-1.12786436371142,0.0765393725061631,1.78427578997933
76,7.02814467810094,7.5881300525507,8.14811542700045,0,1.1199707488995,5,-1.12786436371142,-1.4156611379419,1.78427578997933,0.0269607828033257
76,8.14811542700045,8.78316265996546,9.41820989293046,0,1.27009446593001,6,-1.4156611379419,-5.1473484270813,0.0269607828033257,-1.10733903736051
76,9.41820989293046,10.3707215152681,11.3232331376057,0,1.90502324467525,7,-5.1473484270813,-0.641690864144148,-1.10733903736051,-1.04004805366461
76,11.3232331376057,12.2255628127605,13.1278924879152,0,1.80465935030952,8,-0.641690864144148,-3.14687591093718,-1.04004805366461,1.26549262385434
76,13.1278924879152,14.1043520853855,15.0808116828557,0,1.95291919494048,9,-3.14687591093718,-2.198340995623,1.26549262385434,0.601862335869165
76,15.0808116828557,15.979766526958,16.8787213710602,0,1.79790968820453,10,-2.198340995623,0.133913494958477,0.601862335869165,-0.333693496157736
76,16.8787213710602,17.448539721081,18.0183580711018,0,1.13963670004159,11,0.133913494958477,0.907729623798363,-0.333693496157736,-2.8042691361083
76,18.0183580711018,18.5691925231367,19.1200269751716,0,1.10166890406981,12,0.907729623798363,4.23426822635914,-2.8042691361083,1.31587798134109
76,19.1200269751716,19.8584531409433,20.596879306715,0,1.47685233154334,13,4.23426822635914,0.846727391113256,1.31587798134109,2.67583507143919
76,20.596879306715,21.3718203168828,22.1467613270506,1,1.54988202033564,14,0.846727391113256,-0.761282464712815,2.67583507143919,0.872956500541682
77,1.01003637746908,1.99427722010296,2.97851806273684,0,1.96848168526776,1,1.12351093095401,-0.178928196438548,-1.93181359084544,-0.234043827423299
77,2.97851806273684,3.79553394590039,4.61254982906394,0,1.6340317663271,2,-0.178928196438548,1.31089458057204,-0.234043827423299,1.05781164353749
77,4.61254982906394,5.58410817885306,6.55566652864218,1,1.94311669957824,3,1.31089458057204,-1.32146960859732,1.05781164353749,0.646129621309302
77,6.55566652864218,7.19910459115636,7.84254265367053,0,1.28687612502836,4,-1.32146960859732,-4.02731892290189,0.646129621309302,-0.332807373483278
77,7.84254265367053,8.48243669827934,9.12233074288815,0,1.27978808921762,5,-4.02731892290189,1.28617556085302,-0.332807373483278,1.13524035998035
77,9.12233074288815,10.0950592743466,11.067787805805,0,1.94545706291683,6,1.28617556085302,0.750975188662455,1.13524035998035,1.32405886496765
77,11.067787805805,11.8874826267129,12.7071774476208,0,1.6393896418158,7,0.750975188662455,0.395516030747382,1.32405886496765,0.595807171955455
77,12.7071774476208,13.4871707747225,14.2671641018242,0,1.55998665420339,8,0.395516030747382,-1.027226763876,0.595807171955455,0.365363324110545
77,14.2671641018242,14.7688190608751,15.270474019926,0,1.00330991810188,9,-1.027226763876,0.528306708693246,0.365363324110545,-2.56919816452019
77,15.270474019926,16.1403229802381,17.0101719405502,0,1.73969792062417,10,0.528306708693246,1.90318131752956,-2.56919816452019,0.759699990267397
77,17.0101719405502,17.9903682882432,18.9705646359362,1,1.96039269538596,11,1.90318131752956,-1.78322906710736,0.759699990267397,1.05623712203222
77,18.9705646359362,19.7719623764278,20.5733601169195,0,1.60279548098333,12,-1.78322906710736,1.110579673238,1.05623712203222,0.809899035650117
77,20.5733601169195,21.5659642175306,22.5585683181416,0,1.98520820122212,13,1.110579673238,-2.43697571031894,0.809899035650117,-0.328051434848408
77,22.5585683181416,23.3188053841004,24.0790424500592,0,1.52047413191758,14,-2.43697571031894,0.439508608785466,-0.328051434848408,-1.07693368137403
78,1.57276307442226,2.48216490529012,3.39156673615798,0,1.81880366173573,1,-4.62556901027369,4.11457171250546,2.91422260607741,0.127887988068905
78,3.39156673615798,4.07303523668088,4.75450373720378,0,1.36293700104579,2,4.11457171250546,2.29347697242821,0.127887988068905,0.268410326790053
78,4.75450373720378,5.33616642607376,5.91782911494374,0,1.16332537773997,3,2.29347697242821,-0.498362829888801,0.268410326790053,-0.0872382293646737
78,5.91782911494374,6.53039141709451,7.14295371924527,0,1.22512460430153,4,-0.498362829888801,-0.131728256791487,-0.0872382293646737,-1.05854750220049
78,7.14295371924527,7.97969422629103,8.81643473333679,1,1.67348101409152,5,-0.131728256791487,0.269927417141508,-1.05854750220049,-1.6794392907657
78,8.81643473333679,9.60298601770774,10.3895373020787,0,1.57310256874189,6,0.269927417141508,-3.0887261404159,-1.6794392907657,-1.39753382439656
78,10.3895373020787,11.2491005527554,12.1086638034321,0,1.71912650135346,7,-3.0887261404159,1.91373345717339,-1.39753382439656,-1.45413648822882
78,12.1086638034321,12.9907813208411,13.87289883825,0,1.76423503481783,8,1.91373345717339,1.04401508725183,-1.45413648822882,-0.00881612932751272
78,13.87289883825,14.7131858238718,15.5534728094935,0,1.68057397124358,9,1.04401508725183,-0.192022674156839,-0.00881612932751272,-0.222624775449729
78,15.5534728094935,16.4166939839488,17.279915158404,1,1.7264423489105,10,-0.192022674156839,-1.20681676435848,-0.222624775449729,-0.40110314158364
78,17.279915158404,17.9963963942137,18.7128776300233,0,1.43296247161925,11,-1.20681676435848,-2.83048540744335,-0.40110314158364,0.182887256722196
78,18.7128776300233,19.2773280426627,19.8417784553021,0,1.12890082527883,12,-2.83048540744335,-2.21135335014035,0.182887256722196,0.786212543679831
79,1.86203214060515,2.50713987450581,3.15224760840647,0,1.29021546780132,1,-1.8025279478708,1.20060683237824,0.504893214661123,-3.09811428404391
79,3.15224760840647,4.11088028817903,5.0695129679516,0,1.91726535954513,2,1.20060683237824,2.39622787393091,-3.09811428404391,-0.271817733379272
79,5.0695129679516,5.91143459582236,6.75335622369312,1,1.68384325574152,3,2.39622787393091,-1.08828914000898,-0.271817733379272,0.159433855914486
79,6.75335622369312,7.44818397727795,8.14301173086278,0,1.38965550716966,4,-1.08828914000898,0.0887815865474409,0.159433855914486,0.581067595176814
79,8.14301173086278,9.05429792357609,9.96558411628939,0,1.82257238542661,5,0.0887815865474409,-0.51376973763913,0.581067595176814,0.48860496469042
79,9.96558411628939,10.8401198547799,11.7146555932704,0,1.74907147698104,6,-0.51376973763913,5.01428214667141,0.48860496469042,-2.02811790431531
79,11.7146555932704,12.3391209795373,12.9635863658041,0,1.24893077253364,7,5.01428214667141,2.24734402909699,-2.02811790431531,-0.829956636907704
79,12.9635863658041,13.7438235069858,14.5240606481675,0,1.56047428236343,8,2.24734402909699,1.1584373787397,-0.829956636907704,0.491604246813351
79,14.5240606481675,15.4227307992987,16.32140095043,0,1.79734030226246,9,1.1584373787397,0.13731488931238,0.491604246813351,-0.0449912037625664
79,16.32140095043,17.30903638585,18.2966718212701,0,1.97527087084018,10,0.13731488931238,-0.606561791078128,-0.0449912037625664,0.111124228942519
79,18.2966718212701,19.113918511197,19.9311652011238,0,1.63449337985367,11,-0.606561791078128,1.03294746714505,0.111124228942519,0.379170041241886
