"user.id","start_time","avg_time","stop_time","Y","smoking_interval_width","smoke_int_id","obs_eta1_start","obs_eta1_stop","obs_eta2_start","obs_eta2_stop"
58,11.881647165399,12.5686710994923,13.2556950335857,2,1.37404786818661,8,0.161743520219243,-0.648715215462522,0.30984422521496,1.03848527583068
58,13.2556950335857,13.9888354950817,14.7219759565778,2,1.46628092299215,9,-0.648715215462522,-0.981037535578411,1.03848527583068,1.15138574279139
58,14.7219759565778,15.528897593962,16.3358192313462,2,1.61384327476844,10,-0.981037535578411,-0.733088051074285,1.15138574279139,2.1160540287956
58,16.3358192313462,16.9422242072178,17.5486291830894,0,1.21280995174311,11,-0.733088051074285,-0.369849153173652,2.1160540287956,1.07419539903121
58,17.5486291830894,18.2403154245112,18.9320016659331,1,1.3833724828437,12,-0.369849153173652,-0.20274374296048,1.07419539903121,-0.56336455710877
58,18.9320016659331,19.5147705756826,20.0975394854322,0,1.16553781949915,13,-0.20274374296048,0.593189517761799,-0.56336455710877,0.02130535299975
58,20.0975394854322,20.9689097107621,21.840279936092,0,1.74274045065977,14,0.593189517761799,-0.204581278268318,0.02130535299975,-0.203466996719113
58,21.840279936092,22.8236043757061,23.8069288153201,0,1.96664887922816,15,-0.204581278268318,1.40044435234938,-0.203466996719113,-1.661107812542
58,23.8069288153201,24.3796731042676,24.952417393215,0,1.14548857789487,16,1.40044435234938,0.904265018438509,-1.661107812542,0.0238657226308129
59,1.79764035786502,2.43608736537863,3.07453437289223,0,1.27689401502721,1,0.785600383870787,-0.345001077961014,-0.249684926355446,-0.463721158467762
59,3.07453437289223,3.61442112235818,4.15430787182413,0,1.0797734989319,2,-0.345001077961014,0.499692996679345,-0.463721158467762,-0.517430519175847
59,4.15430787182413,4.80828454345465,5.46226121508516,0,1.30795334326103,3,0.499692996679345,0.626696644875688,-0.517430519175847,0.435695438299546
59,5.46226121508516,6.01258761470672,6.56291401432827,0,1.10065279924311,4,0.626696644875688,0.913960970959986,0.435695438299546,-0.912731326506616
59,6.56291401432827,7.06546625425108,7.56801849417388,0,1.00510447984561,5,0.913960970959986,-0.26729490118937,-0.912731326506616,-0.0285333733296755
59,7.56801849417388,8.16752764664125,8.76703679910861,0,1.19901830493473,6,-0.26729490118937,-1.62322636670193,-0.0285333733296755,-0.03756129303803
59,8.76703679910861,9.55774295108858,10.3484491030686,0,1.58141230395995,7,-1.62322636670193,0.136500528829354,-0.03756129303803,-0.864645743664984
59,10.3484491030686,11.1687223403715,11.9889955776744,0,1.6405464746058,8,0.136500528829354,1.86057132634346,-0.864645743664984,-0.941977169746652
59,11.9889955776744,12.548355465522,13.1077153533697,0,1.11871977569535,9,1.86057132634346,1.1388528324373,-0.941977169746652,-0.365314359782295
59,13.1077153533697,14.0601296183886,15.0125438834075,0,1.90482853003778,10,1.1388528324373,1.12732725980545,-0.365314359782295,-0.463872775068838
59,15.0125438834075,15.674416888156,16.3362898929045,0,1.32374600949697,11,1.12732725980545,0.452265557523539,-0.463872775068838,-0.867712158598995
59,16.3362898929045,17.2661246056668,18.1959593184292,0,1.85966942552477,12,0.452265557523539,1.76880421980014,-0.867712158598995,0.255526504877055
59,18.1959593184292,18.7359026767081,19.2758460349869,0,1.07988671655767,13,1.76880421980014,-0.172415515941857,0.255526504877055,0.87367745159004
59,19.2758460349869,20.1905543917092,21.1052627484314,0,1.82941671344452,14,-0.172415515941857,0.70169555827837,0.87367745159004,-0.583053123855243
60,1.45274446066469,1.97324371500872,2.49374296935275,0,1.04099850868806,1,0.73358009566576,0.35169223955117,-0.364473205837033,-1.64049024837656
60,2.49374296935275,3.09614072181284,3.69853847427294,0,1.20479550492018,2,0.35169223955117,0.508384951008843,-1.64049024837656,-1.08421749154243
60,3.69853847427294,4.33807637589052,4.97761427750811,0,1.27907580323517,3,0.508384951008843,-0.972896971100076,-1.08421749154243,0.0639414081402624
60,4.97761427750811,5.57056004018523,6.16350580286235,0,1.18589152535424,4,-0.972896971100076,-1.80799915026551,0.0639414081402624,-0.370273863875864
60,6.16350580286235,6.86270411754958,7.56190243223682,0,1.39839662937447,5,-1.80799915026551,-0.41796613423115,-0.370273863875864,-1.27839612122482
60,7.56190243223682,8.14750093850307,8.73309944476932,1,1.1711970125325,6,-0.41796613423115,-0.452009332949391,-1.27839612122482,0.369420923476815
60,8.73309944476932,9.52823856926989,10.3233776937705,0,1.59027824900113,7,-0.452009332949391,-0.974898147774033,0.369420923476815,-0.0850482893983412
60,10.3233776937705,11.283692775527,12.2440078572836,0,1.92063016351312,8,-0.974898147774033,1.64196250834149,-0.0850482893983412,-0.0329436405642935
60,12.2440078572836,12.8800916135078,13.5161753697321,0,1.2721675124485,9,1.64196250834149,-0.66759529694094,-0.0329436405642935,0.580037465987592
60,13.5161753697321,14.377755403053,15.239335436374,1,1.72316006664187,10,-0.66759529694094,-0.765787060107504,0.580037465987592,1.33808668394826
60,15.239335436374,16.1367736425018,17.0342118486296,0,1.79487641225569,11,-0.765787060107504,0.452837680083369,1.33808668394826,1.18630106976822
60,17.0342118486296,17.7509977415903,18.4677836345509,0,1.43357178592123,12,0.452837680083369,0.91351596868682,1.18630106976822,0.601678122082685
60,18.4677836345509,19.2124706640607,19.9571576935705,0,1.48937405901961,13,0.91351596868682,0.68255753054701,0.601678122082685,0.494533467548227
60,19.9571576935705,20.6672799078515,21.3774021221325,0,1.420244428562,14,0.68255753054701,-0.0992814078199647,0.494533467548227,0.549310343979319
61,1.00231888960116,1.63491145370062,2.26750401780009,0,1.26518512819894,1,1.4712148858478,0.450898072470715,-0.341302107711662,-0.971017040146535
61,2.26750401780009,2.96308619750198,3.65866837720387,0,1.39116435940377,2,0.450898072470715,-0.41792506092933,-0.971017040146535,-1.06186736892975
61,3.65866837720387,4.3335675096605,5.00846664211713,0,1.34979826491326,3,-0.41792506092933,0.472700494545625,-1.06186736892975,0.813830945939511
61,5.00846664211713,5.96009007270914,6.91171350330114,0,1.90324686118402,4,0.472700494545625,1.36347059520698,0.813830945939511,-0.32016673351715
61,6.91171350330114,7.6664478831226,8.42118226294406,0,1.50946875964291,5,1.36347059520698,-0.766446063131109,-0.32016673351715,0.645456337735629
61,8.42118226294406,9.05454264453147,9.68790302611887,0,1.26672076317482,6,-0.766446063131109,-1.61379787440521,0.645456337735629,0.549909731454467
61,9.68790302611887,10.5629586832365,11.4380143403541,2,1.75011131423526,7,-1.61379787440521,-1.24557485473623,0.549909731454467,0.320734953926127
61,11.4380143403541,11.9784591710195,12.5189040016849,1,1.08088966133073,8,-1.24557485473623,-1.65788176160034,0.320734953926127,0.571708859799003
61,12.5189040016849,13.4272862167563,14.3356684318278,0,1.81676443014294,9,-1.65788176160034,1.78490068685876,0.571708859799003,-0.788873116918802
61,14.3356684318278,15.330851477338,16.3260345228482,0,1.99036609102041,10,1.78490068685876,1.28514177516945,-0.788873116918802,-0.755343025722806
61,16.3260345228482,16.9817201762926,17.637405829737,0,1.31137130688876,11,1.28514177516945,1.31198926098176,-0.755343025722806,-0.187207713264583
61,17.637405829737,18.5658396119252,19.4942733941134,0,1.85686756437644,12,1.31198926098176,-0.775981629442484,-0.187207713264583,0.00884140695863043
61,19.4942733941134,20.1904843348311,20.8866952755488,1,1.39242188143544,13,-0.775981629442484,-0.98499285467677,0.00884140695863043,-0.629789550136715
61,20.8866952755488,21.7298634412,22.5730316068511,0,1.6863363313023,14,-0.98499285467677,-0.667987218746821,-0.629789550136715,0.6739237380249
61,22.5730316068511,23.3487736276584,24.1245156484656,0,1.55148404161446,15,-0.667987218746821,-1.11623197171964,0.6739237380249,0.236157338143716
62,1.22222687699832,1.80320019635838,2.38417351571843,1,1.16194663872011,1,-1.19416819001314,-1.86138367113261,-0.236462078277042,0.76010306467245
62,2.38417351571843,3.3157873126911,4.24740110966377,1,1.86322759394534,2,-1.86138367113261,0.620861379945826,0.76010306467245,-0.45619983704929
62,4.24740110966377,4.89572787424549,5.54405463882722,0,1.29665352916345,3,0.620861379945826,1.49287904175004,-0.45619983704929,-0.485862896958879
62,5.54405463882722,6.28725142253097,7.03044820623472,0,1.4863935674075,4,1.49287904175004,-0.420061628079277,-0.485862896958879,0.616718452186886
62,7.03044820623472,7.83321746822912,8.63598673022352,0,1.6055385239888,5,-0.420061628079277,0.0923956903787634,0.616718452186886,-0.279229108661703
62,8.63598673022352,9.60298229707405,10.5699778639246,0,1.93399113370106,6,0.0923956903787634,-1.61343367667075,-0.279229108661703,1.1707949893913
62,10.5699778639246,11.4637026252458,12.357427386567,1,1.78744952264242,7,-1.61343367667075,-1.15186489513396,1.1707949893913,1.5514731929882
62,12.357427386567,13.2913176300935,14.2252078736201,1,1.8677804870531,8,-1.15186489513396,-0.976152948665968,1.5514731929882,1.49985692243695
62,14.2252078736201,14.7886233632453,15.3520388528705,0,1.12683097925037,9,-0.976152948665968,-1.27421515182853,1.49985692243695,0.270004258174582
62,15.3520388528705,16.3377361423336,17.3234334317967,0,1.97139457892627,10,-1.27421515182853,-0.587735455182239,0.270004258174582,0.872126627538972
62,17.3234334317967,18.1470946565969,18.9707558813971,0,1.64732244960032,11,-0.587735455182239,0.0562289576949224,0.872126627538972,0.640493031495627
63,1.44873953144997,2.23394863272551,3.01915773400106,0,1.57041820255108,1,-0.718644969326729,0.354074433758841,-0.126656092906859,0.567627996116557
63,3.01915773400106,3.84985270118341,4.68054766836576,1,1.66138993436471,2,0.354074433758841,-0.418877036172747,0.567627996116557,0.433888526148019
63,4.68054766836576,5.31412572157569,5.94770377478562,0,1.26715610641986,3,-0.418877036172747,0.112965448516807,0.433888526148019,0.342307212784844
63,5.94770377478562,6.56044006254524,7.17317635030486,0,1.22547257551923,4,0.112965448516807,-1.35345458056508,0.342307212784844,-0.120238648345739
63,7.17317635030486,7.71101936476771,8.24886237923056,2,1.0756860289257,5,-1.35345458056508,0.429508057309595,-0.120238648345739,-0.406005326848526
63,8.24886237923056,9.17350611649454,10.0981498537585,0,1.84928747452796,6,0.429508057309595,0.929888796968555,-0.406005326848526,0.393751118541053
63,10.0981498537585,10.7787573257228,11.4593647976872,1,1.36121494392864,7,0.929888796968555,0.131622757572,0.393751118541053,0.270664309378606
63,11.4593647976872,12.2030395092443,12.9467142208014,0,1.48734942311421,8,0.131622757572,-1.26622702525915,0.270664309378606,0.442493789502591
63,12.9467142208014,13.8681139175314,14.7895136142615,1,1.84279939346015,9,-1.26622702525915,-0.629078350626452,0.442493789502591,1.36301180959897
63,14.7895136142615,15.3107584670652,15.8320033198688,0,1.0424897056073,10,-0.629078350626452,0.193802310633584,1.36301180959897,-0.472131473477654
63,15.8320033198688,16.6778871931601,17.5237710664514,0,1.69176774658263,11,0.193802310633584,-0.304539300263394,-0.472131473477654,-0.75251635520463
63,17.5237710664514,18.1648702046368,18.8059693428222,0,1.28219827637076,12,-0.304539300263394,0.241349769440245,-0.75251635520463,-0.749642394375284
63,18.8059693428222,19.4617552479031,20.1175411529839,0,1.31157181016169,13,0.241349769440245,1.10686284752533,-0.749642394375284,-1.70099907520827
63,20.1175411529839,20.7200493398122,21.3225575266406,0,1.20501637365669,14,1.10686284752533,0.00760406387562239,-1.70099907520827,-0.724212813926986
63,21.3225575266406,22.0241103498265,22.7256631730124,0,1.40310564637184,15,0.00760406387562239,1.54212018552393,-0.724212813926986,0.305809278166223
63,22.7256631730124,23.3364851074293,23.9473070418462,0,1.22164386883378,16,1.54212018552393,0.0495523706504225,0.305809278166223,-0.499664245941276
64,1.53548314212821,2.43579087895341,3.33609861577861,1,1.8006154736504,1,-0.438891046439174,0.613567611021178,0.85018718799896,-0.664267269091302
64,3.33609861577861,4.21494416834321,5.09378972090781,0,1.7576911051292,2,0.613567611021178,-1.52086295532097,-0.664267269091302,1.16800080357483
64,5.09378972090781,5.86699076206423,6.64019180322066,0,1.54640208231285,3,-1.52086295532097,0.390808768918914,1.16800080357483,-0.282967929297149
64,6.64019180322066,7.61044140928425,8.58069101534784,0,1.94049921212718,4,0.390808768918914,0.20298974971331,-0.282967929297149,-0.226012312810038
64,8.58069101534784,9.44422064663377,10.3077502779197,0,1.72705926257186,5,0.20298974971331,-0.683664754143632,-0.226012312810038,0.929072757160438
64,10.3077502779197,11.1774777382379,12.0472051985562,0,1.73945492063649,6,-0.683664754143632,0.481292561396545,0.929072757160438,-0.232738688104797
64,12.0472051985562,12.6297540196683,13.2123028407805,0,1.16509764222428,7,0.481292561396545,0.205289599242669,-0.232738688104797,0.170192314770391
64,13.2123028407805,13.9839783489006,14.7556538570207,0,1.54335101624019,8,0.205289599242669,0.722281707020122,0.170192314770391,-0.799899417047384
64,14.7556538570207,15.5600876348326,16.3645214126445,0,1.60886755562387,9,0.722281707020122,0.186070506027265,-0.799899417047384,0.370548019195723
64,16.3645214126445,17.2863531234907,18.2081848343369,0,1.84366342169233,10,0.186070506027265,0.456831472601787,0.370548019195723,-0.907627182283364
64,18.2081848343369,19.078594685765,19.9490045371931,0,1.74081970285624,11,0.456831472601787,1.46457726498389,-0.907627182283364,-1.17992696340463
64,19.9490045371931,20.5976205728948,21.2462366085965,0,1.29723207140341,12,1.46457726498389,2.63552156119517,-1.17992696340463,-0.81014668999759
64,21.2462366085965,21.7656452230876,22.2850538375787,0,1.03881722898223,13,2.63552156119517,2.04685981990244,-0.81014668999759,-0.654343250588954
64,22.2850538375787,22.9117419435643,23.5384300495498,0,1.25337621197104,14,2.04685981990244,-0.479832234760432,-0.654343250588954,-0.304401990916085
64,23.5384300495498,24.0424288113136,24.5464275730774,0,1.00799752352759,15,-0.479832234760432,1.37880765500945,-0.304401990916085,-0.593418098618743
65,1.70231049368158,2.24858321179636,2.79485592991114,0,1.09254543622956,1,1.01938435802253,0.90974155234912,-0.915369311201477,0.0847494791036029
65,2.79485592991114,3.43937323079444,4.08389053167775,0,1.28903460176662,2,0.90974155234912,0.135112216722355,0.0847494791036029,0.24263589305487
65,4.08389053167775,4.81103754194919,5.53818455222063,2,1.45429402054287,3,0.135112216722355,-1.43838904557526,0.24263589305487,-0.159147353898657
65,5.53818455222063,6.07451176666655,6.61083898111247,0,1.07265442889184,4,-1.43838904557526,0.340108031633868,-0.159147353898657,0.244838869283178
65,6.61083898111247,7.44708957814146,8.28334017517045,1,1.67250119405799,5,0.340108031633868,1.23061600214175,0.244838869283178,-0.125683592458964
65,8.28334017517045,9.17352377099451,10.0637073668186,0,1.78036719164811,6,1.23061600214175,-0.89588730197227,-0.125683592458964,0.149569064932798
65,10.0637073668186,10.9372718088562,11.8108362508938,1,1.74712888407521,7,-0.89588730197227,-1.27696846463417,0.149569064932798,1.92216095133614
65,11.8108362508938,12.6486001190497,13.4863639872056,4,1.67552773631178,8,-1.27696846463417,0.210192264440203,1.92216095133614,1.72366362332171
65,13.4863639872056,14.036273353151,14.5861827190965,0,1.09981873189099,9,0.210192264440203,0.104950619376998,1.72366362332171,0.665530359171868
65,14.5861827190965,15.1505189432064,15.7148551673163,0,1.12867244821973,10,0.104950619376998,0.626933553192014,0.665530359171868,0.0231023221588881
65,15.7148551673163,16.6227788777323,17.5307025881484,0,1.81584742083214,11,0.626933553192014,-0.883228781762517,0.0231023221588881,0.608124157488817
65,17.5307025881484,18.0514719608473,18.5722413335461,0,1.0415387453977,12,-0.883228781762517,1.13196473577431,0.608124157488817,-0.752246415279099
65,18.5722413335461,19.261524306261,19.9508072789758,0,1.37856594542973,13,1.13196473577431,-0.644246338816342,-0.752246415279099,-0.938489345639725
65,19.9508072789758,20.6845107179834,21.4182141569909,0,1.46740687801503,14,-0.644246338816342,1.44586386625162,-0.938489345639725,-1.83750574356842
66,1.12736363569275,1.92254171683453,2.71771979797632,0,1.59035616228357,1,2.13615385145556,0.863286321767581,-1.26868496017719,-0.109375265794233
66,2.71771979797632,3.69068666605745,4.66365353413858,0,1.94593373616226,2,0.863286321767581,-1.03641499203669,-0.109375265794233,-0.589809605901347
66,4.66365353413858,5.20853394654114,5.7534143589437,0,1.08976082480513,3,-1.03641499203669,0.848242756021361,-0.589809605901347,-0.0541514375751247
66,5.7534143589437,6.30518325488083,6.85695215081796,0,1.10353779187426,4,0.848242756021361,1.08972748710063,-0.0541514375751247,0.71382833281519
66,6.85695215081796,7.78206619666889,8.70718024251983,2,1.85022809170187,5,1.08972748710063,1.2152365885754,0.71382833281519,0.989285691651838
